"2017-02-20","SE0009495898","Slättens Vind AB","Köp",60,0,"Nej","5"
"2017-02-20","SE0009495898","Slättens Vind AB","Köp",60,0,"Nej","5"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,300,"Nej","5"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,200,"Nej","5"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,665,"Nej","5"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,700,"Nej","5"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,1695,"Nej","5"
"2017-02-20","SE0009495898","Slättens Vind AB","Köp",60,100,"Nej","5"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,700,"Nej","5"
"2017-02-20","SE0009495898","Slättens Vind AB","Sälj",60,455,"Nej","5"
